0,1,2,3,4,5,6,7,8,9,10
11,0,0,0,0,0,501,459,1,0,0
12,0,0,0,0,0,522,435,1,0,0
13,0,0,0,0,0,504,458,1,0,0
14,0,0,0,0,3,524,434,1,0,0
15,0,0,0,0,0,507,458,1,0,0
0,0,0,0,0,0,525,434,1,0,0
1,0,0,0,0,0,505,458,1,0,0
2,0,0,0,0,1,524,438,1,0,0
3,0,0,0,0,0,506,457,1,0,0
4,0,0,0,0,0,526,435,1,0,0
5,0,0,0,0,0,509,458,1,0,0
6,0,0,0,0,3,527,434,1,0,0
7,0,0,0,0,0,507,459,1,0,0
8,0,0,0,0,0,526,434,1,0,0
9,0,0,0,0,0,518,460,1,0,0
10,0,0,0,0,3,526,434,1,0,0
11,0,0,0,0,0,509,459,1,0,0
12,0,0,0,0,0,533,435,1,0,0
13,0,0,0,0,0,517,458,1,0,0
14,0,0,0,0,3,525,436,1,0,0
15,0,0,0,0,0,505,459,1,0,0
0,0,0,0,0,0,518,436,1,0,0
1,0,0,0,0,0,496,457,1,0,0
2,0,0,0,0,3,516,435,1,0,0
3,0,0,0,0,0,499,460,1,0,0
4,0,0,0,0,0,518,435,1,0,0
5,0,0,0,0,0,457,459,1,0,0
6,0,0,0,0,3,476,435,1,0,0
7,0,0,0,0,0,600,459,1,0,0
8,0,0,0,0,0,973,435,1,0,0
9,0,0,0,0,0,882,458,1,0,0
10,0,0,0,0,3,463,435,1,0,0
11,0,0,0,0,0,361,459,1,0,0
12,0,0,0,0,0,438,434,1,0,0
13,0,0,0,0,0,426,459,1,0,0
14,0,0,0,0,3,447,435,1,0,0
15,0,0,0,0,1,433,458,1,0,0
0,0,0,0,0,0,462,435,1,0,0
1,0,0,0,0,0,454,458,1,0,0
2,0,0,0,0,3,481,435,1,0,0
3,0,0,0,0,0,472,460,1,0,0
4,0,0,0,0,0,498,435,1,0,0
5,0,0,0,0,0,487,459,1,0,0
6,0,0,0,0,3,513,435,1,0,0
7,0,0,0,0,0,502,459,1,0,0
8,0,0,0,0,0,528,436,1,0,0
9,0,0,0,0,0,515,458,1,0,0
10,0,0,0,0,3,541,435,1,0,0
11,0,0,0,0,0,527,458,1,0,0
12,0,0,0,0,0,546,435,1,0,0
13,0,0,0,0,0,525,457,1,0,0
14,0,0,0,0,0,542,437,1,0,0
15,0,0,0,0,0,521,459,1,0,0
0,0,0,0,0,0,531,436,1,0,0
1,0,0,0,0,0,497,459,1,0,0
2,0,0,0,0,3,499,435,1,0,0
3,0,0,0,0,0,468,458,1,0,0
4,0,0,0,0,0,474,435,1,0,0
5,0,0,0,0,0,454,460,1,0,0
6,0,0,0,0,3,475,436,1,0,0
7,0,0,0,0,0,459,459,1,0,0
8,0,0,0,0,0,483,435,1,0,0
9,0,0,0,0,0,468,459,1,0,0
10,0,0,0,0,3,493,436,1,0,0
11,0,0,0,0,0,480,459,1,0,0
12,0,0,0,0,0,502,436,1,0,0
13,0,0,0,0,0,488,460,1,0,0
14,0,0,0,0,3,500,435,1,0,0
15,0,0,0,0,0,487,460,1,0,0
0,0,0,0,0,0,509,436,1,0,0
1,0,0,0,0,0,493,460,1,0,0
2,0,0,0,0,3,515,437,1,0,0
3,0,0,0,0,0,499,459,1,0,0
4,0,0,0,0,0,519,437,1,0,0
5,0,0,0,0,0,503,459,1,0,0
6,0,0,0,0,3,520,436,1,0,0
7,0,0,0,0,0,502,460,1,0,0
8,0,0,0,0,0,519,436,1,0,0
9,0,0,0,0,0,503,460,1,0,0
10,0,0,0,0,3,522,438,1,0,0
11,0,0,0,0,0,503,460,1,0,0
12,0,0,0,0,0,522,438,1,0,0
13,0,0,0,0,0,506,460,1,0,0
14,0,0,0,0,3,525,439,1,0,0
15,0,0,0,0,0,505,460,1,0,0
0,0,0,0,0,0,525,438,1,0,0
1,0,0,0,0,0,505,460,1,0,0
2,0,0,0,0,3,523,437,1,0,0
3,0,0,0,0,0,506,459,1,0,0
4,0,0,0,0,0,526,436,1,0,0
5,0,0,0,0,0,507,459,1,0,0
6,0,0,0,0,3,526,436,1,0,0
7,0,0,0,0,0,507,460,1,0,0
8,0,0,0,0,0,524,437,1,0,0
9,0,0,0,0,0,504,460,1,0,0
10,0,0,0,0,1,530,438,1,0,0
11,0,0,0,0,1,511,460,1,0,0
12,0,0,0,0,0,519,437,1,0,0
13,0,0,0,0,0,512,459,1,0,0
14,0,0,0,0,3,536,438,1,0,0
15,0,0,0,0,0,508,459,1,0,0
0,0,0,0,0,0,524,437,1,0,0
1,0,0,0,0,0,501,459,1,0,0
2,0,0,0,0,3,516,438,1,0,0
3,0,0,0,0,0,497,460,1,0,0
4,0,0,0,0,0,515,436,1,0,0
5,0,0,0,0,0,501,459,1,0,0
6,0,0,0,0,3,496,438,1,0,0
7,0,0,0,0,0,452,459,1,0,0
8,0,0,0,0,0,535,438,1,0,0
9,0,0,0,0,0,770,460,1,0,0
10,0,0,0,0,3,1021,438,1,0,0
11,0,0,0,0,0,631,459,1,0,0
12,0,0,0,0,0,381,437,1,0,0
13,0,0,0,0,0,404,459,1,0,0
14,0,0,0,0,3,448,437,1,0,0
15,0,0,0,0,0,431,459,1,0,0
0,0,0,0,0,0,453,436,1,0,0
1,0,0,0,0,0,442,459,1,0,0
2,0,0,0,0,3,467,436,1,0,0
3,0,0,0,0,0,457,459,1,0,0
4,0,0,0,0,0,480,437,1,0,0
5,0,0,0,0,0,476,459,1,0,0
6,0,0,0,0,3,500,437,1,0,0
7,0,0,0,0,0,491,459,1,0,0
8,0,0,0,0,0,515,438,1,0,0
9,0,0,0,0,0,505,460,1,0,0
10,0,0,0,0,3,529,439,1,0,0
11,0,0,0,0,0,519,460,1,0,0
12,0,0,0,0,0,541,438,1,0,0
13,0,0,0,0,0,525,460,1,0,0
14,0,0,0,0,3,543,438,1,0,0
15,0,0,0,0,0,526,458,1,0,0
0,0,0,0,0,0,544,437,1,0,0
1,0,0,0,0,0,523,458,1,0,0
2,0,0,0,0,3,528,436,1,0,0
3,0,0,0,0,0,492,457,1,0,0
4,0,0,0,0,0,493,434,1,0,0
5,0,0,0,0,0,463,455,1,0,0
6,0,0,0,0,0,473,431,1,0,0
7,0,0,0,0,1,453,455,1,0,0
8,0,0,0,0,0,473,430,1,0,0
9,0,0,0,0,0,457,453,1,0,0
10,0,0,0,0,3,480,428,1,0,0
11,0,0,0,0,0,468,452,1,0,0
12,0,0,0,0,0,491,429,1,0,0
13,0,0,0,0,0,478,449,1,0,0
14,0,0,0,0,3,502,428,1,0,0
15,0,0,0,0,0,485,449,1,0,0
0,0,0,0,0,0,503,427,1,0,0
1,0,0,0,0,0,487,449,1,0,0
2,0,0,0,0,3,508,427,1,0,0
3,0,0,0,0,0,492,447,1,0,0
4,0,0,0,0,0,515,427,1,0,0
5,0,0,0,0,0,499,448,1,0,0
6,0,0,0,0,3,520,425,1,0,0
7,0,0,0,0,0,501,449,1,0,0
8,0,0,0,0,0,520,425,1,0,0
9,0,0,0,0,0,502,450,1,0,0
10,0,0,0,0,3,525,425,1,0,0
11,0,0,0,0,0,507,448,1,0,0
12,0,0,0,0,0,524,426,1,0,0
13,0,0,0,0,0,508,448,1,0,0
14,0,0,0,0,3,526,427,1,0,0
15,0,0,0,0,0,506,447,1,0,0
0,0,0,0,0,0,522,425,1,0,0
1,0,0,0,0,0,501,449,1,0,0
2,0,0,0,0,3,516,426,1,0,0
3,0,0,0,0,0,496,448,1,0,0
4,0,0,0,0,0,513,428,1,0,0
5,0,0,0,0,0,498,448,1,0,0
6,0,0,0,0,3,517,428,1,0,0
7,0,0,0,0,0,501,451,1,0,0
8,0,0,0,0,0,520,431,1,0,0
9,0,0,0,0,0,505,455,1,0,0
10,0,0,0,0,3,521,435,1,0,0
11,0,0,0,0,0,506,460,1,0,0
12,0,0,0,0,0,522,442,1,0,0
13,0,0,0,0,0,519,466,1,0,0
14,0,0,0,0,3,524,448,1,0,0
15,0,0,0,0,0,514,470,1,0,0
0,0,0,0,0,0,536,452,1,0,0
1,0,0,0,0,0,526,473,1,0,0
2,0,0,0,0,1,535,455,1,0,0
3,0,0,0,0,0,515,476,1,0,0
4,0,0,0,0,0,524,456,1,0,0
5,0,0,0,0,0,502,478,2,0,0
6,0,0,0,0,3,517,457,1,0,0
7,0,0,0,0,0,502,479,2,0,0
8,0,0,0,0,0,514,459,1,0,0
9,0,0,0,0,0,457,477,1,0,0
10,0,0,0,0,3,475,459,1,0,0
11,0,0,0,0,0,604,478,1,0,0
12,0,0,0,0,0,976,459,1,0,0
13,0,0,0,0,0,879,477,1,0,0
14,0,0,0,0,3,467,458,1,0,0
15,0,0,0,0,0,372,477,1,0,0
0,0,0,0,0,0,446,458,1,0,0
1,0,0,0,0,0,436,476,1,0,0
2,0,0,0,0,3,455,457,1,0,0
3,0,0,0,0,0,446,476,1,0,0
4,0,0,0,0,0,468,457,1,0,0
5,0,0,0,0,0,462,476,1,0,0
6,0,0,0,0,0,484,456,1,0,0
7,0,0,0,0,0,475,475,1,0,0
8,0,0,0,0,0,499,454,1,0,0
9,0,0,0,0,0,491,475,1,0,0
10,0,0,0,0,3,513,452,1,0,0
11,0,0,0,0,0,504,472,1,0,0
12,0,0,0,0,0,527,453,1,0,0
13,0,0,0,0,0,518,472,1,0,0
14,0,0,0,0,3,537,451,1,0,0
15,0,0,0,0,0,528,471,1,0,0
0,0,0,0,0,0,544,452,1,0,0
1,0,0,0,0,0,529,471,1,0,0
2,0,0,0,0,3,543,451,1,0,0
3,0,0,0,0,0,528,471,1,0,0
4,0,0,0,0,0,537,450,1,0,0
5,0,0,0,0,0,504,468,1,0,0
6,0,0,0,0,3,500,449,1,0,0
7,0,0,0,0,0,469,468,1,0,0
8,0,0,0,0,0,476,448,1,0,0
9,0,0,0,0,0,456,468,1,0,0
10,0,0,0,0,3,470,448,1,0,0
11,0,0,0,0,0,460,466,1,0,0
12,0,0,0,0,0,478,447,1,0,0
13,0,0,0,0,0,466,466,1,0,0
14,0,0,0,0,3,488,444,1,0,0
15,0,0,0,0,0,476,464,1,0,0
0,0,0,0,0,0,496,441,1,0,0
1,0,0,0,0,0,485,463,1,0,0
2,0,0,0,0,3,504,440,1,0,0
3,0,0,0,0,0,489,461,1,0,0
4,0,0,0,0,0,507,438,1,0,0
5,0,0,0,0,0,490,457,1,0,0
6,0,0,0,0,3,508,435,1,0,0
7,0,0,0,0,0,494,454,1,0,0
8,0,0,0,0,0,512,432,1,0,0
9,0,0,0,0,0,496,454,1,0,0
10,0,0,0,0,3,513,430,1,0,0
11,0,0,0,0,0,495,451,1,0,0
12,0,0,0,0,0,511,430,1,0,0
13,0,0,0,0,0,495,450,1,0,0
14,0,0,0,0,3,511,429,1,0,0
15,0,0,0,0,0,496,449,1,0,0
0,0,0,0,0,0,515,426,1,0,0
1,0,0,0,0,0,498,450,1,0,0
2,0,0,0,0,0,516,427,1,0,0
3,0,0,0,0,0,498,449,1,0,0
4,0,0,0,0,0,515,425,1,0,0
5,0,0,0,0,0,497,448,1,0,0
6,0,0,0,0,3,517,424,1,0,0
7,0,0,0,0,0,499,447,1,0,0
8,0,0,0,0,0,515,425,1,0,0
9,0,0,0,0,0,500,448,1,0,0
10,0,0,0,0,3,517,425,1,0,0
11,0,0,0,0,0,501,448,1,0,0
12,0,0,0,0,0,516,427,1,0,0
13,0,0,0,0,0,498,447,1,0,0
14,0,0,0,0,3,527,424,1,0,0
15,0,0,0,0,0,505,447,1,0,0
0,0,0,0,0,0,519,425,1,0,0
1,0,0,0,0,0,512,447,1,0,0
2,0,0,0,0,3,541,425,1,0,0
3,0,0,0,0,0,518,446,1,0,0
4,0,0,0,0,0,533,427,1,0,0
5,0,0,0,0,0,513,451,1,0,0
6,0,0,0,0,3,525,434,1,0,0
7,0,0,0,0,0,508,458,1,0,0
8,0,0,0,0,0,526,442,1,0,0
9,0,0,0,0,0,513,464,1,0,0
10,0,0,0,0,3,495,444,1,0,0
11,0,0,0,0,0,469,463,1,0,0
12,0,0,0,0,0,573,439,1,0,0
13,0,0,0,0,0,858,457,1,0,0
14,0,0,0,0,3,996,436,1,0,0
15,0,0,0,0,0,566,454,1,0,0
0,0,0,0,0,0,385,432,1,0,0
1,0,0,0,0,0,424,449,1,0,0
2,0,0,0,0,3,453,428,1,0,0
3,0,0,0,0,0,442,449,1,0,0
4,0,0,0,0,0,464,429,1,0,0
5,0,0,0,0,0,460,449,1,0,0
6,0,0,0,0,3,482,428,1,0,0
7,0,0,0,0,0,469,449,1,0,0
8,0,0,0,0,0,487,428,1,0,0
9,0,0,0,0,0,475,448,1,0,0
10,0,0,0,0,3,494,428,1,0,0
11,0,0,0,0,1,485,448,1,0,0
12,0,0,0,0,0,508,425,1,0,0
13,0,0,0,0,0,501,446,1,0,0
14,0,0,0,0,1,526,427,1,0,0
15,0,0,0,0,0,513,448,1,0,0
0,0,0,0,0,0,531,426,1,0,0
1,0,0,0,0,0,518,447,1,0,0
2,0,0,0,0,3,535,427,1,0,0
3,0,0,0,0,0,526,446,1,0,0
4,0,0,0,0,0,539,427,1,0,0
5,0,0,0,0,0,519,448,1,0,0
6,0,0,0,0,3,523,426,1,0,0
7,0,0,0,0,0,491,447,1,0,0
8,0,0,0,0,0,496,426,1,0,0
9,0,0,0,0,0,470,446,1,0,0
10,0,0,0,0,3,481,424,1,0,0
11,0,0,0,0,0,464,447,1,0,0
12,0,0,0,0,0,479,423,1,0,0
13,0,0,0,0,0,466,447,1,0,0
14,0,0,0,0,3,486,426,1,0,0
15,0,0,0,0,0,469,447,1,0,0
0,0,0,0,0,0,483,428,1,0,0
1,0,0,0,0,0,471,448,1,0,0
2,0,0,0,0,3,487,431,1,0,0
3,0,0,0,0,1,473,451,1,0,0
4,0,0,0,0,0,485,436,1,0,0
5,0,0,0,0,0,467,458,1,0,0
6,0,0,0,0,3,481,442,1,0,0
7,0,0,0,0,1,467,464,1,0,0
8,0,0,0,0,0,484,446,1,0,0
9,0,0,0,0,0,470,468,1,0,0
10,0,0,0,0,3,488,451,1,0,0
11,0,0,0,0,0,478,472,1,0,0
12,0,0,0,0,0,497,455,1,0,0
13,0,0,0,0,0,487,477,1,0,0
14,0,0,0,0,3,504,457,1,0,0
15,0,0,0,0,0,492,480,1,0,0
0,0,0,0,0,0,511,463,2,0,0
1,0,0,0,0,0,502,482,2,0,0
2,0,0,0,0,3,520,464,1,0,0
3,0,0,0,0,0,510,483,2,0,0
4,0,0,0,0,0,526,466,2,0,0
5,0,0,0,0,0,512,484,2,0,0
6,0,0,0,0,3,530,466,1,0,0
7,0,0,0,0,0,520,484,1,0,0
8,0,0,0,0,0,536,465,1,0,0
9,0,0,0,0,0,525,482,1,0,0
10,0,0,0,0,0,540,463,1,0,0
11,0,0,0,0,0,532,481,1,0,0
12,0,0,0,0,0,544,464,1,0,0
13,0,0,0,0,0,535,481,1,0,0
14,0,0,0,0,3,552,461,1,0,0
15,0,0,0,0,0,523,480,1,0,0
0,0,0,0,0,0,547,463,1,0,0
1,0,0,0,0,0,536,481,2,0,0
2,0,0,0,0,3,540,463,1,0,0
3,0,0,0,0,0,521,483,1,0,0
4,0,0,0,0,0,529,463,2,0,0
5,0,0,0,0,0,509,483,2,0,0
6,0,0,0,0,3,521,464,1,0,0
7,0,0,0,0,0,509,482,2,0,0
8,0,0,0,0,0,525,464,1,0,0
9,0,0,0,0,0,497,482,2,0,0
10,0,0,0,0,3,477,463,1,0,0
11,0,0,0,0,0,492,483,2,0,0
12,0,0,0,0,0,714,464,1,0,0
13,0,0,0,0,0,1020,482,2,0,0
14,0,0,0,0,3,740,463,1,0,0
15,0,0,0,0,0,395,483,2,0,0
0,0,0,0,0,0,407,464,1,0,0
1,0,0,0,0,0,434,484,2,0,0
2,0,0,0,0,3,444,465,1,0,0
3,0,0,0,0,0,432,483,2,0,0
4,0,0,0,0,0,452,464,1,0,0
5,0,0,0,0,0,445,483,2,0,0
6,0,0,0,0,3,464,465,1,0,0
7,0,0,0,0,0,458,483,1,0,0
8,0,0,0,0,0,481,464,1,0,0
9,0,0,0,0,0,475,483,2,0,0
10,0,0,0,0,3,497,466,1,0,0
11,0,0,0,0,0,495,483,2,0,0
12,0,0,0,0,0,517,465,1,0,0
13,0,0,0,0,0,510,483,2,0,0
14,0,0,0,0,3,531,465,1,0,0
15,0,0,0,0,1,522,483,2,0,0
0,0,0,0,0,0,537,467,1,0,0
1,0,0,0,0,0,524,485,2,0,0
2,0,0,0,0,3,533,467,1,0,0
3,0,0,0,0,0,522,483,1,0,0
4,0,0,0,0,0,531,467,2,0,0
5,0,0,0,0,0,511,484,2,0,0
6,0,0,0,0,1,510,466,1,0,0
7,0,0,0,0,0,483,484,2,0,0
8,0,0,0,0,0,483,466,1,0,0
9,0,0,0,0,0,463,483,2,0,0
10,0,0,0,0,3,474,466,1,0,0
11,0,0,0,0,0,463,484,2,0,0
12,0,0,0,0,0,481,467,2,0,0
13,0,0,0,0,0,473,484,2,0,0
14,0,0,0,0,3,487,467,1,0,0
15,0,0,0,0,0,481,486,2,0,0
0,0,0,0,0,0,498,468,2,0,0
1,0,0,0,0,0,490,486,2,0,0
2,0,0,0,0,3,505,467,1,0,0
3,0,0,0,0,0,494,485,2,0,0
4,0,0,0,0,0,507,467,1,0,0
5,0,0,0,0,0,496,485,2,0,0
6,0,0,0,0,3,512,468,1,0,0
7,0,0,0,0,0,501,486,2,0,0
8,0,0,0,0,0,513,468,1,0,0
9,0,0,0,0,0,500,486,2,0,0
10,0,0,0,0,3,512,468,1,0,0
11,0,0,0,0,0,499,485,2,0,0
12,0,0,0,0,0,512,468,2,0,0
13,0,0,0,0,0,500,486,1,0,0
14,0,0,0,0,3,515,467,1,0,0
15,0,0,0,0,0,504,485,2,0,0
0,0,0,0,0,0,519,468,2,0,0
1,0,0,0,0,0,506,483,2,0,0
2,0,0,0,0,3,519,467,1,0,0
3,0,0,0,0,0,508,484,2,0,0
4,0,0,0,0,0,517,467,2,0,0
5,0,0,0,0,0,508,485,2,0,0
6,0,0,0,0,3,520,468,1,0,0
7,0,0,0,0,0,509,485,1,0,0
8,0,0,0,0,0,523,468,2,0,0
9,0,0,0,0,0,509,485,2,0,0
10,0,0,0,0,3,522,468,1,0,0
11,0,0,0,0,1,509,485,1,0,0
12,0,0,0,0,0,532,468,1,0,0
13,0,0,0,0,0,508,484,2,0,0
14,0,0,0,0,3,520,468,1,0,0
15,0,0,0,0,0,514,484,2,0,0
0,0,0,0,0,0,531,468,2,0,0
1,0,0,0,0,0,508,484,2,0,0
2,0,0,0,0,0,519,467,1,0,0
3,0,0,0,0,0,504,483,2,0,0
4,0,0,0,0,0,512,466,2,0,0
5,0,0,0,0,0,499,484,2,0,0
6,0,0,0,0,3,517,467,1,0,0
7,0,0,0,0,0,506,483,2,0,0
8,0,0,0,0,0,483,466,2,0,0
9,0,0,0,0,0,457,482,1,0,0
10,0,0,0,0,3,566,464,1,0,0
11,0,0,0,0,0,878,478,1,0,0
12,0,0,0,0,0,967,457,1,0,0
13,0,0,0,0,0,544,472,1,0,0
14,0,0,0,0,3,386,451,1,0,0
15,0,0,0,0,0,427,463,1,0,0
0,0,0,0,0,0,453,443,1,0,0
1,0,0,0,0,0,439,458,1,0,0
2,0,0,0,0,3,452,440,1,0,0
3,0,0,0,0,0,444,455,1,0,0
4,0,0,0,0,0,460,435,1,0,0
5,0,0,0,0,0,451,450,1,0,0
6,0,0,0,0,3,471,432,1,0,0
7,0,0,0,0,0,463,450,1,0,0
8,0,0,0,0,0,481,431,1,0,0
9,0,0,0,0,0,477,448,1,0,0
10,0,0,0,0,3,500,430,1,0,0
11,0,0,0,0,0,493,446,1,0,0
12,0,0,0,0,0,510,430,1,0,0
13,0,0,0,0,0,506,445,1,0,0
14,0,0,0,0,3,522,428,1,0,0
15,0,0,0,0,0,509,447,1,0,0
0,0,0,0,0,0,519,430,1,0,0
1,0,0,0,0,0,504,447,1,0,0
2,0,0,0,0,3,516,431,1,0,0
3,0,0,0,0,0,501,447,1,0,0
4,0,0,0,0,0,502,431,1,0,0
5,0,0,0,0,0,476,445,1,0,0
6,0,0,0,0,3,475,428,1,0,0
7,0,0,0,0,0,455,447,1,0,0
8,0,0,0,0,0,463,430,1,0,0
9,0,0,0,0,0,451,449,1,0,0
10,0,0,0,0,3,464,435,1,0,0
11,0,0,0,0,0,460,458,1,0,0
12,0,0,0,0,0,476,446,1,0,0
13,0,0,0,0,0,471,468,1,0,0
14,0,0,0,0,1,491,457,1,0,0
15,0,0,0,0,0,487,476,1,0,0
0,0,0,0,0,0,508,457,1,0,0
1,0,0,0,0,0,509,476,1,0,0
2,0,0,0,0,3,521,460,1,0,0
3,0,0,0,0,0,512,479,1,0,0
4,0,0,0,0,0,530,465,2,0,0
5,0,0,0,0,0,520,482,2,0,0
6,0,0,0,0,3,534,469,1,0,0
7,0,0,0,0,0,523,483,1,0,0
8,0,0,0,0,0,534,469,2,0,0
9,0,0,0,0,0,523,486,2,0,0
10,0,0,0,0,3,531,471,1,0,0
11,0,0,0,0,0,517,489,2,0,0
12,0,0,0,0,0,531,472,2,0,0
13,0,0,0,0,0,521,487,2,0,0
14,0,0,0,0,3,535,472,1,0,0
15,0,0,0,0,0,525,487,1,0,0
0,0,0,0,0,0,540,469,2,0,0
1,0,0,0,0,0,528,485,2,0,0
2,0,0,0,0,1,538,467,1,0,0
3,0,0,0,0,0,526,482,1,0,0
4,0,0,0,0,0,533,465,2,0,0
5,0,0,0,0,0,520,480,2,0,0
6,0,0,0,0,3,528,463,1,0,0
7,0,0,0,0,0,516,478,1,0,0
8,0,0,0,0,0,524,462,1,0,0
9,0,0,0,0,0,511,474,2,0,0
10,0,0,0,0,3,516,456,1,0,0
11,0,0,0,0,0,508,472,1,0,0
12,0,0,0,0,0,513,455,1,0,0
13,0,0,0,0,0,495,469,1,0,0
14,0,0,0,0,3,516,452,1,0,0
15,0,0,0,0,0,513,465,1,0,0
0,0,0,0,0,0,515,450,1,0,0
1,0,0,0,0,0,500,463,1,0,0
2,0,0,0,0,3,507,447,1,0,0
3,0,0,0,0,0,493,461,1,0,0
4,0,0,0,0,0,504,444,1,0,0
5,0,0,0,0,0,497,456,1,0,0
6,0,0,0,0,3,509,441,1,0,0
7,0,0,0,0,0,483,457,1,0,0
8,0,0,0,0,0,466,440,1,0,0
9,0,0,0,0,0,491,456,1,0,0
10,0,0,0,0,3,721,442,1,0,0
11,0,0,0,0,0,1017,454,1,0,0
12,0,0,0,0,0,708,440,1,0,0
13,0,0,0,0,0,387,455,1,0,0
14,0,0,0,0,3,405,441,1,0,0
15,0,0,0,0,0,429,455,1,0,0
0,0,0,0,0,0,439,440,1,0,0
1,0,0,0,0,0,434,455,1,0,0
2,0,0,0,0,3,451,440,1,0,0
3,0,0,0,0,0,448,455,1,0,0
4,0,0,0,0,0,466,441,1,0,0
5,0,0,0,0,0,462,454,1,0,0
6,0,0,0,0,3,480,441,1,0,0
7,0,0,0,0,0,477,454,1,0,0
8,0,0,0,0,0,493,441,1,0,0
9,0,0,0,0,0,492,455,1,0,0
